Wall time,Step,Value
1671319922.9675174,1440,507.9136657714844
1671319936.9694653,1441,560.2564086914062
1671319950.3934388,1442,401.70648193359375
1671319964.0066986,1443,304.1811828613281
1671319977.9856048,1444,282.08953857421875
1671319991.6358461,1445,661.7328491210938
1671320005.1222594,1446,501.3985900878906
1671320018.5551295,1447,424.7524719238281
1671320032.741086,1448,540.1273803710938
1671320046.6608746,1449,251.2658233642578
1671320102.729216,1450,590.9722290039062
1671320117.0541952,1451,479.3103332519531
1671320130.7208133,1452,519.5652465820312
1671320144.4391437,1453,448.8215637207031
1671320158.610204,1454,453.5168151855469
1671320172.36532,1455,338.5382080078125
1671320186.2235436,1456,476.9230651855469
1671320200.1055446,1457,614.7650756835938
1671320214.2075334,1458,614.2857055664062
1671320227.464013,1459,396.5753479003906
1671320241.5314262,1460,702.013427734375
1671320255.2564535,1461,657.3529663085938
1671320268.7326627,1462,624.6376953125
1671320282.3115177,1463,497.17315673828125
1671320296.3423092,1464,642.8571166992188
1671320310.3362606,1465,431.9865417480469
1671320324.4715774,1466,415.625
1671320338.2258723,1467,624.7386474609375
1671320352.2906897,1468,592.5675659179688
1671320366.569661,1469,544.5783081054688
1671320379.9625993,1470,768.4210815429688
1671320393.9073515,1471,634.0067138671875
1671320408.200906,1472,298.80950927734375
1671320422.4926474,1473,406.25
1671320436.2969613,1474,543.5643310546875
1671320496.5823257,1475,531.3992919921875
1671320510.956504,1476,552.1738891601562
1671320524.9070508,1477,410.86956787109375
1671320538.7866743,1478,533.1168823242188
1671320552.5937889,1479,674.3055419921875
1671320566.4306533,1480,220.0
1671320580.2130342,1481,563.1205444335938
1671320593.9976547,1482,386.3013610839844
1671320607.5016594,1483,437.6712341308594
1671320621.4273334,1484,655.7755737304688
1671320635.2740977,1485,560.899658203125
1671320648.635888,1486,616.47509765625
1671320662.1579792,1487,478.5714416503906
1671320675.940743,1488,396.4538879394531
1671320689.5795674,1489,587.9432373046875
1671320703.0754094,1490,512.6760864257812
1671320716.9746797,1491,520.8955078125
1671320731.010398,1492,438.20599365234375
1671320744.5799441,1493,738.9512939453125
1671320758.215716,1494,754.6712646484375
1671320772.4480882,1495,389.8550720214844
1671320786.1562548,1496,231.05801391601562
1671320799.7904642,1497,439.47369384765625
1671320813.3698854,1498,553.4296264648438
1671320826.4994228,1499,837.2197265625
1671320882.3916965,1500,469.1318359375
1671320896.5149696,1501,745.8781127929688
1671320910.1111622,1502,594.656494140625
1671320923.757585,1503,426.8138732910156
1671320937.707926,1504,503.8338623046875
1671320951.6571958,1505,521.875
1671320965.2616034,1506,537.3239135742188
1671320978.3434134,1507,279.1821594238281
1671320992.2207978,1508,628.8732299804688
1671321006.1271136,1509,345.22967529296875
1671321019.7011662,1510,203.125
1671321033.6177406,1511,471.4285583496094
1671321047.4110725,1512,643.9446411132812
1671321061.1574047,1513,688.888916015625
1671321074.7234857,1514,698.0132446289062
1671321088.2432137,1515,597.5089111328125
1671321102.1262288,1516,533.5616455078125
1671321116.364825,1517,465.8682556152344
1671321130.1587632,1518,634.8993530273438
1671321143.9096627,1519,707.947021484375
1671321157.593905,1520,519.5652465820312
1671321171.3210192,1521,737.9310302734375
1671321185.068608,1522,550.51904296875
1671321198.4253194,1523,605.4263305664062
1671321212.2763882,1524,650.0
1671321273.058242,1525,708.5106201171875
1671321287.0830646,1526,808.127197265625
1671321301.0867581,1527,661.6099243164062
1671321314.6461494,1528,577.4193725585938
1671321328.7961764,1529,534.868408203125
1671321342.4485466,1530,709.1602783203125
1671321356.3487551,1531,530.5084838867188
1671321370.3427496,1532,508.8435363769531
1671321384.4686167,1533,405.70343017578125
1671321398.536843,1534,687.769775390625
1671321412.4748716,1535,349.0445861816406
1671321426.2834685,1536,599.65869140625
1671321440.3628078,1537,760.627197265625
1671321454.2970195,1538,630.6397094726562
1671321467.9645386,1539,600.7042236328125
1671321481.6976428,1540,561.3418579101562
1671321495.4268205,1541,868.2539672851562
1671321508.9803576,1542,451.0948791503906
1671321522.5635724,1543,586.9009399414062
1671321536.5272446,1544,546.8646850585938
1671321550.9691167,1545,567.6737060546875
1671321564.7425184,1546,698.7012939453125
1671321578.4093704,1547,632.203369140625
1671321592.7641578,1548,628.0966796875
1671321606.6352348,1549,745.6375732421875
1671321665.3703158,1550,917.5999755859375
1671321679.7417083,1551,434.81011962890625
1671321693.3792036,1552,792.56201171875
1671321707.1486053,1553,525.0
1671321720.962465,1554,645.980712890625
1671321734.692002,1555,648.3870849609375
1671321748.441694,1556,564.2335815429688
1671321761.9659874,1557,873.7827758789062
1671321775.7371392,1558,496.61016845703125
1671321789.681833,1559,424.69134521484375
1671321804.0760963,1560,516.477294921875
1671321817.7822387,1561,658.6206665039062
1671321831.352272,1562,614.7887573242188
1671321844.8625255,1563,499.3031311035156
1671321858.7812192,1564,655.1724243164062
1671321872.5264716,1565,719.7879638671875
1671321886.3898537,1566,395.26812744140625
1671321900.1528676,1567,813.4948120117188
1671321914.2484992,1568,511.9873962402344
1671321927.9690328,1569,847.368408203125
1671321941.7462618,1570,561.0738525390625
1671321955.0055537,1571,808.7301635742188
1671321968.7795725,1572,689.4736938476562
1671321982.965848,1573,745.901611328125
1671321996.5629547,1574,847.9166870117188
1671322056.3082733,1575,711.5941772460938
1671322070.4291248,1576,778.6764526367188
1671322084.2386403,1577,644.4444580078125
1671322092.1508527,1578,29.947481155395508
1671322105.7828548,1579,408.7108154296875
1671322119.424073,1580,521.5277709960938
1671322132.9206545,1581,815.7088012695312
1671322147.0140052,1582,615.686279296875
1671322160.5698478,1583,855.1724243164062
1671322174.2515867,1584,459.02777099609375
1671322188.4295032,1585,636.1563720703125
1671322202.3981037,1586,686.6666870117188
1671322216.5376701,1587,473.9645080566406
1671322230.5315936,1588,765.9793701171875
1671322244.609962,1589,717.0347290039062
1671322258.376298,1590,769.4267578125
1671322271.9094272,1591,553.979248046875
1671322285.8720686,1592,592.556640625
1671322299.7615924,1593,855.4794311523438
1671322313.501102,1594,616.0883178710938
1671322327.1501155,1595,622.4080200195312
1671322341.3614979,1596,606.0703125
1671322355.0373333,1597,542.5855712890625
1671322368.7136228,1598,659.868408203125
1671322382.4549081,1599,786.0294189453125
1671322443.9012604,1600,326.6666564941406
1671322458.6360514,1601,424.69134521484375
1671322472.3169098,1602,703.7036743164062
1671322485.8294592,1603,885.0746459960938
1671322499.5106184,1604,840.5204467773438
1671322513.357654,1605,562.337646484375
1671322527.564562,1606,388.7640380859375
1671322541.019708,1607,514.8148193359375
1671322554.8933873,1608,787.7192993164062
1671322568.7623875,1609,789.6796875
1671322582.1264758,1610,794.1605834960938
1671322595.7922268,1611,567.75244140625
1671322609.4455655,1612,865.3846435546875
1671322623.5504246,1613,730.5084838867188
1671322637.1480772,1614,768.327392578125
1671322650.4585848,1615,510.2362060546875
1671322664.3395817,1616,376.51007080078125
1671322678.2035186,1617,723.321533203125
1671322691.915402,1618,775.0
1671322705.6791563,1619,662.2377319335938
1671322719.7633357,1620,682.3344116210938
1671322734.1308758,1621,337.1257629394531
1671322747.855923,1622,713.3333129882812
1671322761.5788746,1623,822.0338745117188
1671322775.6714742,1624,783.5616455078125
1671322823.561402,1625,545.8333129882812
1671322837.6516237,1626,780.136962890625
1671322851.211722,1627,807.3359375
1671322864.6598613,1628,807.8013916015625
1671322878.4222748,1629,825.0
1671322892.354073,1630,655.0335693359375
1671322906.1983278,1631,778.5714111328125
1671322920.0700848,1632,855.05615234375
1671322934.4845152,1633,545.8333129882812
1671322948.6318777,1634,806.3544921875
1671322962.3052645,1635,832.0755004882812
1671322976.0920126,1636,640.131591796875
1671322989.745584,1637,833.0855102539062
1671323004.0819438,1638,616.4179077148438
1671323017.8083205,1639,801.75439453125
1671323031.3155134,1640,741.9117431640625
1671323045.4133015,1641,534.6153564453125
1671323059.0348818,1642,620.2797241210938
1671323072.5488129,1643,707.8431396484375
1671323086.2668593,1644,626.0726318359375
1671323099.8852232,1645,802.0408325195312
1671323113.3521035,1646,789.3280639648438
1671323126.822665,1647,852.2058715820312
1671323140.8630614,1648,847.9553833007812
1671323155.3623133,1649,863.210693359375
1671323214.3667898,1650,477.0751037597656
1671323228.9168983,1651,700.0
1671323242.8170426,1652,614.2857055664062
1671323256.8441145,1653,694.11767578125
1671323270.5079799,1654,705.0541381835938
1671323284.08608,1655,704.1237182617188
1671323297.8578959,1656,797.058837890625
1671323311.4937613,1657,824.81201171875
1671323325.257979,1658,836.32958984375
1671323338.8686295,1659,856.9892578125
1671323352.6125493,1660,795.7654418945312
1671323366.3496592,1661,356.3758239746094
1671323380.1742175,1662,473.5294189453125
1671323393.799974,1663,527.4509887695312
1671323407.4761508,1664,484.9056701660156
1671323421.4122183,1665,843.5216064453125
1671323435.6017685,1666,732.23681640625
1671323449.5173922,1667,591.5584716796875
1671323463.215519,1668,566.6666870117188
1671323476.8650844,1669,833.7979125976562
1671323490.627142,1670,832.8358154296875
1671323504.3325512,1671,777.6978149414062
1671323518.0992684,1672,785.4166870117188
1671323532.0370376,1673,849.6644287109375
1671323545.985808,1674,645.0331420898438
1671323604.5316215,1675,791.8919067382812
1671323618.7153027,1676,446.1254577636719
1671323632.6473758,1677,697.8339233398438
1671323646.5323145,1678,816.9550170898438
1671323660.086839,1679,838.1818237304688
1671323673.7641335,1680,614.776611328125
1671323687.7127647,1681,813.04345703125
1671323701.6186893,1682,796.1937866210938
1671323715.4018552,1683,748.9932861328125
1671323729.0224826,1684,841.7808227539062
1671323742.681962,1685,560.15625
1671323756.4842129,1686,841.8181762695312
1671323769.8106313,1687,869.5817260742188
1671323783.5925817,1688,635.6687622070312
1671323797.2957335,1689,744.5946044921875
1671323811.6560483,1690,543.9628295898438
1671323825.2449517,1691,803.345703125
1671323839.089276,1692,771.287109375
1671323852.96467,1693,834.6405029296875
1671323866.8620222,1694,893.07958984375
1671323880.7227054,1695,359.64910888671875
1671323894.5504873,1696,803.4483032226562
1671323908.4373126,1697,756.1643676757812
1671323922.4701676,1698,857.9288330078125
1671323936.0485477,1699,847.1697998046875
1671323995.1738946,1700,881.8181762695312
1671324009.48125,1701,783.1614990234375
1671324023.9486232,1702,719.81982421875
1671324038.0599065,1703,521.9931030273438
1671324051.8802605,1704,751.4492797851562
1671324065.869408,1705,812.621337890625
1671324079.9207456,1706,670.0
1671324093.4136765,1707,889.7260131835938
1671324107.382747,1708,859.1836547851562
1671324121.4039845,1709,595.9247436523438
1671324135.1670215,1710,748.0565185546875
1671324148.890832,1711,833.56640625
1671324162.953567,1712,786.435302734375
1671324177.3406274,1713,580.1152954101562
1671324191.2141068,1714,780.952392578125
1671324205.1454222,1715,651.51513671875
1671324218.729229,1716,737.73583984375
1671324232.6986895,1717,510.2236328125
1671324246.6438515,1718,821.501708984375
1671324260.4918787,1719,833.1103515625
1671324274.364513,1720,666.6666870117188
1671324288.1689515,1721,823.076904296875
1671324302.068061,1722,859.0443725585938
1671324316.052454,1723,609.4801025390625
1671324329.909573,1724,865.0349731445312
1671324390.385447,1725,828.8135375976562
1671324404.6858416,1726,852.727294921875
1671324418.232738,1727,835.01806640625
1671324431.791976,1728,786.1209716796875
1671324445.8506908,1729,861.783447265625
1671324457.1675751,1730,920.2999877929688
1671324470.9582539,1731,777.4834594726562
1671324484.7415042,1732,869.1781005859375
1671324498.6782727,1733,821.7081909179688
1671324512.3106127,1734,828.5714111328125
1671324525.9785101,1735,839.189208984375
1671324539.6464658,1736,806.4747924804688
1671324553.7082472,1737,744.4444580078125
1671324567.677792,1738,807.1428833007812
1671324581.2603114,1739,850.877197265625
1671324595.3888936,1740,809.6573486328125
1671324609.2776418,1741,866.6666870117188
1671324623.1983936,1742,644.8275756835938
1671324637.319028,1743,731.288330078125
1671324651.131173,1744,778.2051391601562
1671324664.9192193,1745,892.83154296875
1671324678.40931,1746,553.4296264648438
1671324692.0965369,1747,881.7518310546875
1671324706.0787776,1748,724.6153564453125
1671324719.6951287,1749,882.8326416015625
1671324779.6683831,1750,846.0431518554688
1671324793.867457,1751,690.6976928710938
1671324805.0314906,1752,163.7915496826172
1671324818.7897136,1753,785.8131713867188
1671324832.3931656,1754,763.6363525390625
1671324845.7793663,1755,892.2780151367188
1671324859.253599,1756,868.531494140625
1671324873.2574496,1757,784.6153564453125
1671324886.9600155,1758,826.42138671875
1671324900.1948977,1759,834.69384765625
1671324913.862367,1760,798.6486206054688
1671324927.6802013,1761,808.4745483398438
1671324941.7340083,1762,694.478515625
1671324955.4565578,1763,782.5503540039062
1671324969.1447918,1764,544.6886596679688
1671324983.209357,1765,850.8197021484375
1671324997.0368285,1766,826.3157958984375
1671325011.0607688,1767,796.4401245117188
1671325024.624238,1768,668.1660766601562
1671325038.8347018,1769,859.0443725585938
1671325052.8188374,1770,616.9811401367188
1671325066.281399,1771,365.98638916015625
1671325079.7643988,1772,698.4495849609375
1671325093.5675905,1773,868.531494140625
1671325107.0555933,1774,832.8358154296875
1671325166.9414532,1775,835.114501953125
1671325181.3704753,1776,539.455810546875
1671325195.0841172,1777,837.9561767578125
1671325208.9491076,1778,777.1929931640625
1671325222.6005533,1779,786.6666870117188
1671325236.6411932,1780,589.8734130859375
1671325250.6657503,1781,850.530029296875
1671325264.3227348,1782,864.412841796875
1671325278.3448951,1783,844.80517578125
1671325291.9694808,1784,832.330810546875
1671325306.1278858,1785,447.6190490722656
1671325319.654783,1786,801.4598388671875
1671325333.2721457,1787,824.0924072265625
1671325347.1334364,1788,831.7406005859375
1671325361.108929,1789,592.556640625
1671325374.9608428,1790,873.384033203125
1671325388.356107,1791,848.8189086914062
1671325402.3064144,1792,813.9072875976562
1671325415.8067605,1793,846.5648803710938
1671325429.927883,1794,671.875
1671325443.7904882,1795,801.6393432617188
1671325457.2125585,1796,746.4419555664062
1671325471.4325662,1797,374.8603210449219
1671325485.0968974,1798,850.0
1671325498.7108061,1799,758.6956787109375
1671325555.015931,1800,868.3098754882812
1671325569.0423698,1801,792.1162109375
1671325582.9532702,1802,596.1130981445312
1671325596.9102216,1803,485.6697692871094
1671325610.0953147,1804,320.84942626953125
1671325622.077491,1805,913.7000122070312
1671325636.2093284,1806,566.6666870117188
1671325649.751974,1807,875.778564453125
1671325663.5033443,1808,859.595947265625
1671325677.7166255,1809,811.4754028320312
1671325691.6607814,1810,803.010009765625
1671325705.2241015,1811,830.6569213867188
1671325715.4973207,1812,924.4000244140625
1671325729.592288,1813,832.8859252929688
1671325743.310245,1814,840.7665405273438
1671325756.8194065,1815,881.61767578125
1671325770.1027834,1816,884.8485107421875
1671325784.1469731,1817,889.3992919921875
1671325798.3206308,1818,830.0
1671325812.3266208,1819,830.817626953125
1671325826.0587735,1820,860.5263061523438
1671325840.1737394,1821,816.1490478515625
1671325853.7276342,1822,892.0
1671325867.5049326,1823,791.8919067382812
1671325881.1379764,1824,822.8187866210938
1671325940.91891,1825,869.1781005859375
1671325955.4702725,1826,762.1795043945312
1671325969.4876723,1827,863.4551391601562
1671325983.123657,1828,727.361572265625
1671325997.307032,1829,829.4871826171875
1671326011.5848918,1830,865.9863891601562
1671326025.6543713,1831,627.8287353515625
1671326039.19083,1832,849.0908813476562
1671326052.9808748,1833,573.6842041015625
1671326066.6831217,1834,827.00732421875
1671326080.877192,1835,520.253173828125
1671326094.5886703,1836,873.4219360351562
1671326108.8602128,1837,856.1128540039062
1671326121.7894678,1838,906.9000244140625
1671326135.7174463,1839,855.3264770507812
1671326149.7645266,1840,880.6451416015625
1671326163.7929904,1841,786.2069091796875
1671326178.4538536,1842,473.4870300292969
1671326192.0870392,1843,845.2055053710938
1671326205.5499537,1844,559.7938232421875
1671326219.3360236,1845,878.8732299804688
1671326233.302634,1846,780.5460815429688
1671326246.878139,1847,796.678955078125
1671326261.0958776,1848,870.326416015625
1671326275.2129197,1849,823.3333129882812
1671326336.3285873,1850,773.6842041015625
1671326350.7091265,1851,839.189208984375
1671326364.5518777,1852,892.9077758789062
1671326378.5211012,1853,727.2425537109375
1671326392.4608455,1854,541.025634765625
1671326406.653825,1855,719.5718383789062
1671326420.6036797,1856,883.9228515625
1671326434.4547753,1857,710.0358276367188
1671326448.6459308,1858,850.1779174804688
1671326462.4129307,1859,758.0645141601562
1671326476.1051157,1860,859.7069702148438
1671326490.1152663,1861,701.41845703125
1671326504.0926492,1862,886.7109375
1671326517.672476,1863,888.8475952148438
1671326531.2105458,1864,784.328369140625
1671326545.070253,1865,324.8120422363281
1671326559.2841306,1866,728.828857421875
1671326571.0229528,1867,912.9000244140625
1671326584.5368,1868,477.20587158203125
1671326598.3773246,1869,859.8662109375
1671326612.3079252,1870,854.6925659179688
1671326626.0907092,1871,845.3925170898438
1671326639.7925515,1872,819.11767578125
1671326653.984395,1873,827.3927612304688
1671326667.8885381,1874,788.5134887695312
1671326728.0538056,1875,788.888916015625
1671326742.7603195,1876,772.1311645507812
1671326756.841885,1877,488.43536376953125
1671326770.8364465,1878,658.8424682617188
1671326784.7408075,1879,482.2784729003906
1671326798.5828202,1880,805.36279296875
1671326812.7978985,1881,409.1463317871094
1671326826.5460012,1882,800.0
1671326840.1549256,1883,854.5454711914062
1671326854.0579846,1884,857.59716796875
1671326868.1472814,1885,879.5221557617188
1671326881.963697,1886,868.3794555664062
1671326895.4236555,1887,655.3191528320312
1671326909.435739,1888,847.1947021484375
1671326923.6139395,1889,862.8378295898438
1671326937.2950745,1890,863.89892578125
1671326950.7910635,1891,828.3154296875
1671326964.8705623,1892,851.2987060546875
1671326978.7795687,1893,708.8737182617188
1671326992.4069452,1894,794.73681640625
1671327006.2252853,1895,783.8951416015625
1671327019.6523237,1896,808.4249267578125
1671327033.219588,1897,869.3486328125
1671327047.1208994,1898,829.6636352539062
1671327060.672468,1899,826.7399291992188
1671327121.2434309,1900,577.4193725585938
1671327135.5161557,1901,437.16217041015625
1671327149.3623962,1902,808.4745483398438
1671327163.1210744,1903,848.45361328125
1671327176.8194234,1904,804.5936279296875
1671327190.742367,1905,637.2548828125
1671327204.475496,1906,828.0302734375
1671327218.2395256,1907,626.9624633789062
1671327232.2092083,1908,886.8421020507812
1671327246.371834,1909,747.6190185546875
1671327260.0498273,1910,882.9351806640625
1671327273.9511912,1911,896.83544921875
1671327287.7661102,1912,871.6312255859375
1671327301.6991239,1913,722.8782348632812
1671327315.4388406,1914,819.0938720703125
1671327322.8620605,1915,272.3094177246094
1671327336.78689,1916,847.9166870117188
1671327350.6550682,1917,808.4249267578125
1671327364.4539196,1918,531.5789184570312
1671327377.3930557,1919,905.2999877929688
1671327390.946953,1920,794.9275512695312
1671327404.4379675,1921,859.51416015625
1671327418.495018,1922,857.6547241210938
1671327432.7441766,1923,726.9794921875
1671327446.5805497,1924,885.8156127929688
1671327507.5607483,1925,853.5714111328125
1671327521.9789612,1926,893.4853515625
1671327535.675119,1927,853.9006958007812
1671327549.3407764,1928,893.5691528320312
1671327563.2271588,1929,579.6116333007812
1671327577.206103,1930,835.2750854492188
1671327590.534997,1931,828.5714111328125
1671327604.066834,1932,827.00732421875
1671327617.9250479,1933,825.3731079101562
1671327631.866179,1934,845.3925170898438
1671327645.2524836,1935,793.2384643554688
1671327659.127056,1936,830.0699462890625
1671327672.8431206,1937,871.0144653320312
1671327686.5060787,1938,820.0
1671327699.9842522,1939,852.5691528320312
1671327713.9377654,1940,850.6578979492188
1671327726.5962188,1941,908.2999877929688
1671327740.852307,1942,423.2198181152344
1671327754.356906,1943,854.0230102539062
1671327767.7948794,1944,760.5477294921875
1671327781.9053957,1945,454.8172607421875
1671327795.7058017,1946,863.4551391601562
1671327809.2082117,1947,775.4325561523438
1671327822.8886943,1948,824.5283203125
1671327837.1498506,1949,663.2398681640625
1671327897.66079,1950,797.058837890625
1671327912.1732745,1951,848.0968627929688
1671327926.4253745,1952,825.4658203125
1671327940.5549378,1953,836.6196899414062
1671327954.5711162,1954,840.9835815429688
1671327968.229511,1955,812.087890625
1671327981.8383622,1956,789.7338256835938
1671327995.6191854,1957,839.2857055664062
1671328009.502094,1958,852.2293090820312
1671328023.288336,1959,822.0779418945312
1671328037.0396547,1960,864.15771484375
1671328050.6830463,1961,857.4468383789062
1671328064.512537,1962,883.277587890625
1671328078.0736766,1963,852.5423583984375
1671328091.8529925,1964,609.2198486328125
1671328105.705573,1965,835.2517700195312
1671328119.4775634,1966,853.66796875
1671328133.2798433,1967,800.62109375
1671328147.656126,1968,852.8023681640625
1671328161.4794717,1969,879.7979736328125
1671328175.3108475,1970,867.9715576171875
1671328189.3423002,1971,858.7301635742188
1671328203.3149605,1972,840.0
1671328217.4224036,1973,835.810791015625
1671328231.0304382,1974,867.509033203125
1671328286.582321,1975,881.4815063476562
1671328300.7254348,1976,841.1764526367188
1671328314.634604,1977,885.8156127929688
1671328328.409994,1978,811.7647094726562
1671328342.4097111,1979,880.4560546875
1671328356.2310114,1980,837.293701171875
1671328370.0730493,1981,826.4705810546875
1671328383.9128206,1982,869.899658203125
1671328397.6949794,1983,857.3770751953125
1671328412.001592,1984,765.671630859375
1671328425.778252,1985,835.7142944335938
1671328437.4753902,1986,915.2000122070312
1671328451.3039563,1987,823.6363525390625
1671328465.0585847,1988,750.0
1671328478.73433,1989,871.9298095703125
1671328492.8240616,1990,859.8765258789062
1671328506.683347,1991,823.841064453125
1671328520.624018,1992,863.3699340820312
1671328534.8877203,1993,753.96826171875
1671328549.0601106,1994,883.4437255859375
1671328562.7881327,1995,878.5714111328125
1671328576.5702705,1996,860.992919921875
1671328590.508329,1997,750.0
1671328604.5485868,1998,826.42138671875
1671328619.0438545,1999,685.0467529296875
1671328677.1011899,2000,907.2999877929688
1671328691.2682202,2001,881.2734375
1671328705.2522528,2002,862.1993408203125
1671328719.0598779,2003,830.6569213867188
1671328732.9849503,2004,878.1818237304688
1671328747.162563,2005,850.15576171875
1671328761.2811935,2006,583.5443115234375
1671328775.0905802,2007,806.5744018554688
1671328789.1237154,2008,818.3673706054688
1671328803.1627126,2009,855.4794311523438
1671328816.8610804,2010,841.3793334960938
1671328830.610938,2011,517.1617431640625
1671328844.6985018,2012,837.7048950195312
1671328858.8085878,2013,845.5128173828125
1671328872.7236109,2014,896.6216430664062
1671328886.2368293,2015,638.0073852539062
1671328900.42101,2016,838.7755126953125
1671328914.5685782,2017,794.73681640625
1671328928.4838157,2018,855.9321899414062
1671328941.8961666,2019,881.34326171875
1671328956.0622988,2020,890.74072265625
1671328970.126181,2021,805.723876953125
1671328982.5999713,2022,909.0
1671328996.1524572,2023,860.992919921875
1671329010.202006,2024,861.267578125
1671329069.2582266,2025,913.7999877929688
1671329083.856384,2026,676.7584228515625
1671329097.5995054,2027,872.2222290039062
1671329111.7022648,2028,860.3960571289062
1671329126.1507862,2029,865.4178466796875
1671329139.63921,2030,856.0
1671329153.263196,2031,662.4520874023438
1671329167.1030126,2032,892.9077758789062
1671329181.0367825,2033,609.6774291992188
1671329194.6566393,2034,850.877197265625
1671329208.4547758,2035,824.9146728515625
1671329222.4145954,2036,893.0555419921875
1671329236.7941558,2037,849.5267944335938
1671329250.5555563,2038,871.119140625
1671329264.3054426,2039,851.0489501953125
1671329278.0273433,2040,866.2921142578125
1671329291.8839648,2041,745.2830200195312
1671329306.0138648,2042,824.6987915039062
1671329320.024481,2043,786.4468994140625
1671329333.9026804,2044,854.703857421875
1671329347.538132,2045,646.3235473632812
1671329361.3564363,2046,790.0
1671329375.1296802,2047,814.7540893554688
1671329388.8972156,2048,837.7289428710938
1671329402.671643,2049,873.880615234375
1671329459.470436,2050,890.3846435546875
1671329473.8984184,2051,885.86572265625
1671329487.5777264,2052,867.1532592773438
1671329501.5008347,2053,816.1073608398438
1671329515.8102639,2054,812.2807006835938
1671329529.4309998,2055,876.2846069335938
1671329543.909945,2056,538.55419921875
1671329558.3119998,2057,802.941162109375
1671329572.048624,2058,598.9619140625
1671329585.9011362,2059,805.0632934570312
1671329599.6115844,2060,874.8201293945312
1671329613.276771,2061,857.3643188476562
1671329626.8822575,2062,820.4545288085938
1671329640.6505697,2063,877.0491943359375
1671329654.78844,2064,842.4920043945312
1671329669.2179775,2065,788.2352905273438
1671329682.7949078,2066,769.4158325195312
1671329696.3987143,2067,851.4925537109375
1671329710.3446994,2068,863.210693359375
1671329724.2272482,2069,826.7399291992188
1671329738.0051472,2070,855.7822875976562
1671329751.8688629,2071,833.1210327148438
1671329765.7506635,2072,884.435791015625
1671329779.9497356,2073,835.9430541992188
1671329794.0832136,2074,466.5634765625
1671329853.7760699,2075,783.720947265625
1671329868.6306348,2076,836.1702270507812
1671329882.4827268,2077,846.0431518554688
1671329896.1123066,2078,839.71630859375
1671329909.7265437,2079,816.9550170898438
1671329923.6561723,2080,797.5264892578125
1671329937.7233214,2081,793.2384643554688
1671329951.5827215,2082,871.6088256835938
1671329965.5962255,2083,691.6666870117188
1671329979.171665,2084,826.070068359375
1671329993.165456,2085,759.5317993164062
1671330006.9445891,2086,664.900634765625
1671330021.1183257,2087,556.7656860351562
1671330035.0380564,2088,746.1538696289062
1671330048.957127,2089,851.388916015625
1671330062.5912876,2090,760.9271240234375
1671330076.6139863,2091,817.1974487304688
1671330090.5106125,2092,850.530029296875
1671330104.144267,2093,840.2985229492188
1671330117.631939,2094,632.638916015625
1671330131.8637898,2095,797.1060791015625
1671330145.8961606,2096,788.5134887695312
1671330159.922218,2097,779.4788208007812
1671330173.7061825,2098,840.3973388671875
1671330187.474494,2099,838.8489379882812
1671330247.4820514,2100,781.9444580078125
1671330261.788133,2101,782.3529663085938
1671330275.5435097,2102,820.7920532226562
1671330289.5649636,2103,806.4515991210938
1671330303.6719122,2104,818.8311767578125
1671330317.8591866,2105,739.00927734375
1671330331.8819308,2106,877.491943359375
1671330345.648748,2107,816.0584106445312
1671330359.7200904,2108,484.77508544921875
1671330372.4503603,2109,906.4000244140625
1671330384.9895325,2110,908.0
1671330399.176901,2111,832.7217407226562
1671330413.18076,2112,788.5245971679688
1671330426.8867166,2113,813.4948120117188
1671330440.9585347,2114,795.5696411132812
1671330454.8600903,2115,888.9705810546875
1671330468.7571661,2116,824.0924072265625
1671330482.8387685,2117,848.8817749023438
1671330496.8062088,2118,854.5454711914062
1671330510.5742157,2119,800.6410522460938
1671330524.4283543,2120,842.8571166992188
1671330538.1765559,2121,839.71630859375
1671330551.818948,2122,859.8662109375
1671330565.7879632,2123,332.52593994140625
1671330579.5470066,2124,845.054931640625
1671330639.2669785,2125,824.731201171875
1671330653.3886156,2126,892.77978515625
1671330667.168194,2127,852.5547485351562
1671330681.0924888,2128,804.9295654296875
1671330694.6406865,2129,860.288818359375
1671330708.0740523,2130,814.7286987304688
1671330722.0776787,2131,853.0201416015625
1671330735.987628,2132,782.1549072265625
1671330749.9538233,2133,832.0987548828125
1671330763.874628,2134,547.058837890625
1671330778.0271096,2135,844.6153564453125
1671330791.7854133,2136,781.2949829101562
1671330805.4073517,2137,878.1818237304688
1671330819.1784315,2138,874.4525756835938
1671330833.4140224,2139,401.6949157714844
1671330847.687101,2140,808.1632690429688
1671330860.7705626,2141,904.7000122070312
1671330874.7925637,2142,828.1045532226562
1671330888.4098408,2143,837.0078735351562
1671330902.4233687,2144,883.1932983398438
1671330916.251407,2145,694.5205688476562
1671330930.2791138,2146,681.3504638671875
1671330944.1815245,2147,843.6619873046875
1671330957.9492662,2148,834.06591796875
1671330971.7823083,2149,825.4237060546875
1671331032.43445,2150,861.3899536132812
1671331047.1320417,2151,744.3804321289062
1671331061.471481,2152,869.4189453125
1671331075.0991044,2153,827.8350219726562
1671331088.5449643,2154,866.7896728515625
1671331102.6607373,2155,786.7313842773438
1671331116.5291398,2156,833.1103515625
1671331130.1006308,2157,847.9553833007812
1671331143.951163,2158,794.2307739257812
1671331157.8869975,2159,893.31103515625
1671331172.0828972,2160,747.8261108398438
1671331186.177972,2161,890.4761962890625
