Wall time,Step,Value
1671506772.895102,1436,-56.380496978759766
1671506797.3644133,1437,125.35211181640625
1671506822.6716688,1438,417.24139404296875
1671506848.5382712,1439,420.8333435058594
1671506873.4274747,1440,325.7425842285156
1671506899.099613,1441,202.49110412597656
1671506924.0611863,1442,229.073486328125
1671506949.4943721,1443,310.71429443359375
1671506974.381666,1444,313.7930908203125
1671506999.5916045,1445,113.55931854248047
1671507025.404199,1446,241.6149139404297
1671507051.65481,1447,152.42718505859375
1671507076.5893235,1448,163.94052124023438
1671507102.0013514,1449,232.0895538330078
1671507204.556503,1450,252.72727966308594
1671507231.5791807,1451,462.5
1671507256.6248615,1452,610.1448974609375
1671507282.0524492,1453,300.0
1671507306.7535822,1454,162.29507446289062
1671507332.6958811,1455,337.2990417480469
1671507358.1419356,1456,398.36065673828125
1671507383.654429,1457,391.856689453125
1671507409.4589913,1458,142.03822326660156
1671507435.3004258,1459,364.94464111328125
1671507460.4505088,1460,323.841064453125
1671507485.9746733,1461,325.3731384277344
1671507511.1750033,1462,309.2409362792969
1671507537.0129292,1463,505.4421691894531
1671507560.6352327,1464,-36.24512481689453
1671507586.0876641,1465,221.96969604492188
1671507611.2140365,1466,637.2262573242188
1671507637.078874,1467,240.20619201660156
1671507662.2368214,1468,555.9140014648438
1671507686.9718568,1469,511.5384521484375
1671507712.547712,1470,275.0
1671507738.6791775,1471,188.40126037597656
1671507763.6159368,1472,20.689655303955078
1671507789.5433247,1473,170.62705993652344
1671507814.5770023,1474,82.2033920288086
1671507917.6457865,1475,275.91241455078125
1671507944.287343,1476,298.5765075683594
1671507969.588908,1477,166.6666717529297
1671507994.1931417,1478,359.2592468261719
1671508020.2446284,1479,217.56756591796875
1671508045.3699803,1480,340.1408386230469
1671508070.8026426,1481,342.5086975097656
1671508095.5112596,1482,177.153564453125
1671508120.9042683,1483,245.89041137695312
1671508146.3832784,1484,540.138427734375
1671508172.23863,1485,176.92308044433594
1671508197.1457953,1486,364.0287780761719
1671508221.673963,1487,172.72727966308594
1671508247.888741,1488,233.3333282470703
1671508273.3275847,1489,403.4964904785156
1671508299.2151415,1490,153.3783721923828
1671508323.9696605,1491,70.34700012207031
1671508349.9892802,1492,239.83287048339844
1671508374.9631805,1493,585.0393676757812
1671508400.243813,1494,228.57142639160156
1671508425.1486435,1495,376.51007080078125
1671508450.56648,1496,598.1132202148438
1671508475.561008,1497,272.1804504394531
1671508501.523508,1498,331.5789489746094
1671508526.8306258,1499,170.18634033203125
1671508630.3354442,1500,160.2739715576172
1671508656.6453636,1501,182.31292724609375
1671508682.1395147,1502,557.9925537109375
1671508708.0564902,1503,334.02777099609375
1671508733.7926435,1504,237.62057495117188
1671508759.6037755,1505,291.1764831542969
1671508785.0182707,1506,679.0262451171875
1671508810.269718,1507,269.047607421875
1671508836.19746,1508,420.8333435058594
1671508861.8080263,1509,109.87654113769531
1671508888.8444273,1510,479.6610107421875
1671508914.352484,1511,393.710693359375
1671508941.4043744,1512,290.243896484375
1671508967.9448702,1513,347.2843322753906
1671508993.852337,1514,478.5953063964844
1671509019.084664,1515,353.5315856933594
1671509044.7151616,1516,36.3636360168457
1671509069.4376469,1517,323.23651123046875
1671509095.3990629,1518,376.19049072265625
1671509120.5919452,1519,690.87451171875
1671509146.221177,1520,525.8741455078125
1671509170.992092,1521,314.89361572265625
1671509196.7718437,1522,537.73583984375
1671509221.897714,1523,204.05404663085938
1671509247.5331404,1524,466.22515869140625
1671509349.1268058,1525,196.875
1671509375.603237,1526,248.92086791992188
1671509400.6592898,1527,86.81318664550781
1671509426.1901586,1528,668.4210815429688
1671509451.9204135,1529,498.10125732421875
1671509476.9213557,1530,695.6204223632812
1671509502.0881526,1531,278.6764831542969
1671509528.6836872,1532,326.62115478515625
1671509554.1872823,1533,565.5518188476562
1671509580.043506,1534,438.4615478515625
1671509605.2382603,1535,433.1010437011719
1671509630.24253,1536,385.35565185546875
1671509655.720022,1537,501.44927978515625
1671509681.7006943,1538,170.89337158203125
1671509707.4256222,1539,373.1861267089844
1671509733.7061248,1540,134.2857208251953
1671509759.1514275,1541,322.53521728515625
1671509784.5747948,1542,180.52804565429688
1671509810.6458087,1543,334.34344482421875
1671509836.1519551,1544,351.9573059082031
1671509861.6872966,1545,742.3076782226562
1671509886.7514272,1546,701.41845703125
1671509912.591516,1547,497.8260803222656
1671509938.4603627,1548,150.71224975585938
1671509964.1316621,1549,539.0977172851562
1671510065.4975588,1550,293.54840087890625
1671510092.0755517,1551,235.5048828125
1671510117.0974243,1552,234.4051513671875
1671510142.4598413,1553,680.48779296875
1671510168.4554713,1554,407.41839599609375
1671510193.5612383,1555,165.01766967773438
1671510218.5510063,1556,218.18182373046875
1671510243.9075406,1557,633.3333129882812
1671510269.6470664,1558,536.9426879882812
1671510295.382771,1559,376.02740478515625
1671510321.0422423,1560,442.75091552734375
1671510347.0148022,1561,259.2592468261719
1671510372.1479468,1562,631.80078125
1671510398.129763,1563,179.53890991210938
1671510424.1380157,1564,494.3396301269531
1671510450.8313885,1565,467.30767822265625
1671510476.6863956,1566,305.5943908691406
1671510503.0897133,1567,507.5949401855469
1671510528.2073228,1568,649.0347290039062
1671510554.0451992,1569,318.3976135253906
1671510579.22272,1570,500.79052734375
1671510605.1486387,1571,354.8736572265625
1671510630.4258056,1572,153.96824645996094
1671510655.9579244,1573,262.31884765625
1671510681.6002371,1574,422.4913635253906
1671510782.736468,1575,324.9084167480469
1671510808.7375991,1576,272.6235656738281
1671510834.4717526,1577,262.71185302734375
1671510859.7884765,1578,409.22509765625
1671510885.4710085,1579,451.28204345703125
1671510910.8654912,1580,485.96490478515625
1671510936.2914083,1581,444.2176818847656
1671510961.5624826,1582,284.868408203125
1671510987.7924733,1583,288.4057922363281
1671511013.2986245,1584,323.9482116699219
1671511039.6024516,1585,385.1485290527344
1671511065.2137046,1586,532.8671264648438
1671511090.9419029,1587,224.67532348632812
1671511115.81593,1588,424.9042053222656
1671511141.198717,1589,562.1160278320312
1671511166.442788,1590,569.1729125976562
1671511192.1637173,1591,495.5414123535156
1671511217.9451056,1592,225.73289489746094
1671511242.9188168,1593,503.7735900878906
1671511268.8404071,1594,548.1481323242188
1671511294.087467,1595,782.562255859375
1671511319.8742764,1596,755.3718872070312
1671511345.193324,1597,356.6666564941406
1671511371.5394208,1598,478.35821533203125
1671511396.565977,1599,721.7054443359375
1671511498.7566295,1600,531.9729614257812
1671511525.2280629,1601,486.88525390625
1671511550.995716,1602,367.5767822265625
1671511576.794455,1603,182.73809814453125
1671511602.558136,1604,27.16762924194336
1671511628.2463307,1605,763.4686279296875
1671511653.6086328,1606,213.9534912109375
1671511679.3506908,1607,295.9044494628906
1671511705.0967894,1608,344.82757568359375
1671511730.5947995,1609,483.91607666015625
1671511756.6890607,1610,465.65655517578125
1671511781.3397734,1611,124.33460235595703
1671511807.4090564,1612,147.5570068359375
1671511832.5477307,1613,489.28570556640625
1671511857.557449,1614,465.37103271484375
1671511882.6367548,1615,615.302490234375
1671511908.1838923,1616,455.16015625
1671511933.6360376,1617,368.8524475097656
1671511959.5269527,1618,334.1317443847656
1671511984.4187338,1619,571.6417846679688
1671512009.6614466,1620,781.0408935546875
1671512035.0608914,1621,638.7096557617188
1671512060.8561318,1622,469.1318359375
1671512086.2209666,1623,179.52755737304688
1671512111.2915516,1624,403.47222900390625
1671512213.573294,1625,519.3548583984375
1671512239.8661284,1626,469.9300842285156
1671512265.1021936,1627,626.0726318359375
1671512291.3900576,1628,430.74432373046875
1671512316.658309,1629,455.5555419921875
1671512342.1436315,1630,708.3623657226562
1671512366.9777744,1631,631.7073364257812
1671512392.3701258,1632,275.0
1671512417.701556,1633,406.6666564941406
1671512443.8373263,1634,260.6060485839844
1671512468.4639103,1635,247.9729766845703
1671512494.0651515,1636,666.8919067382812
1671512519.4429398,1637,703.7974853515625
1671512544.9224699,1638,494.42724609375
1671512570.1257682,1639,555.1724243164062
1671512595.2644095,1640,624.0260009765625
1671512620.4804447,1641,526.4151000976562
1671512646.1080542,1642,403.08642578125
1671512671.640211,1643,614.7887573242188
1671512697.2811239,1644,420.270263671875
1671512722.8704422,1645,580.412353515625
1671512748.451892,1646,242.60626220703125
1671512774.277838,1647,318.6046447753906
1671512799.6935792,1648,560.1307373046875
1671512825.9263113,1649,610.8843383789062
1671512928.781599,1650,371.83099365234375
1671512955.3023186,1651,788.5017700195312
1671512981.2871995,1652,725.2427368164062
1671513007.1424649,1653,466.7752380371094
1671513032.3359542,1654,215.4121856689453
1671513058.1423395,1655,563.3333129882812
1671513083.3413038,1656,499.2218017578125
1671513108.6229277,1657,543.6781616210938
1671513134.2142642,1658,722.2996215820312
1671513162.8653219,1659,317.366943359375
1671513188.6125116,1660,595.9459228515625
1671513215.03314,1661,233.3333282470703
1671513240.3818204,1662,819.8606567382812
1671513266.547692,1663,442.662109375
1671513291.8345711,1664,628.937744140625
1671513317.738467,1665,372.4919128417969
1671513344.2615933,1666,593.8775634765625
1671513366.417163,1667,490.7620544433594
1671513391.6169016,1668,771.6981201171875
1671513418.1807783,1669,578.0822143554688
1671513443.870543,1670,263.9705810546875
1671513469.8399732,1671,527.0096435546875
1671513495.139024,1672,777.3234252929688
1671513521.128986,1673,233.3333282470703
1671513546.001699,1674,147.31182861328125
1671513650.3873835,1675,629.1666870117188
1671513676.2139614,1676,812.5475463867188
1671513702.0739546,1677,423.1788024902344
1671513727.9547496,1678,542.6426391601562
1671513753.6169941,1679,742.1052856445312
1671513779.454259,1680,370.4049987792969
1671513804.387908,1681,739.7212524414062
1671513829.7109487,1682,518.5567016601562
1671513855.083009,1683,833.7979125976562
1671513880.880606,1684,386.2069091796875
1671513906.6245365,1685,781.2949829101562
1671513932.2306647,1686,623.0216064453125
1671513957.4786437,1687,672.413818359375
1671513982.5589244,1688,417.92828369140625
1671514008.1099992,1689,634.1771850585938
1671514034.5677004,1690,472.4137878417969
1671514060.5472078,1691,500.61920166015625
1671514086.301797,1692,225.0
1671514111.3669696,1693,512.648193359375
1671514137.0088181,1694,320.23345947265625
1671514162.285554,1695,443.7956237792969
1671514188.0458357,1696,489.83050537109375
1671514212.6445682,1697,178.3505096435547
1671514238.1190114,1698,481.81817626953125
1671514263.805771,1699,624.0260009765625
1671514366.475236,1700,235.90733337402344
1671514392.3610952,1701,452.941162109375
1671514418.0894175,1702,533.8027954101562
1671514443.9846313,1703,365.75341796875
1671514469.9687223,1704,366.2162170410156
1671514495.4470747,1705,401.63934326171875
1671514520.8481252,1706,676.8594970703125
1671514546.4965096,1707,311.76470947265625
1671514572.475183,1708,806.6666870117188
1671514597.6438868,1709,783.211669921875
1671514623.1701028,1710,595.1672973632812
1671514649.408426,1711,648.4276733398438
1671514675.6029654,1712,298.67108154296875
1671514700.6711528,1713,325.4545593261719
1671514726.9146988,1714,468.8073425292969
1671514752.0324953,1715,716.5467529296875
1671514777.7794487,1716,508.41424560546875
1671514803.392905,1717,660.7142944335938
1671514829.1264873,1718,772.3404541015625
1671514854.081671,1719,723.7547607421875
1671514879.319623,1720,700.6992797851562
1671514905.049915,1721,794.3894653320312
1671514930.5758758,1722,672.88134765625
1671514956.8508186,1723,425.47772216796875
1671514981.726815,1724,789.2857055664062
1671515083.9944365,1725,602.422119140625
1671515110.5697076,1726,622.0216674804688
1671515135.7077382,1727,607.90380859375
1671515160.9048226,1728,820.2898559570312
1671515186.4912093,1729,639.27392578125
1671515211.9436424,1730,500.77520751953125
1671515237.027756,1731,687.6712036132812
1671515263.3843732,1732,342.0062561035156
1671515288.8172083,1733,417.7304992675781
1671515314.7042296,1734,309.375
1671515340.513449,1735,620.4968872070312
1671515366.158463,1736,380.76922607421875
1671515391.8481462,1737,595.970703125
1671515417.8523526,1738,742.2818603515625
1671515444.3869603,1739,299.3902587890625
1671515470.3469925,1740,641.324951171875
1671515496.2941463,1741,430.9090881347656
1671515521.3642094,1742,503.4482727050781
1671515547.6417224,1743,367.741943359375
1671515572.7058873,1744,508.5409240722656
1671515598.726906,1745,592.3076782226562
1671515624.5009475,1746,671.3310546875
1671515650.6739063,1747,310.5960388183594
1671515676.0970576,1748,683.8709716796875
1671515700.8150403,1749,762.5
1671515804.5396855,1750,719.3980102539062
1671515831.1591926,1751,592.0289916992188
1671515857.1735315,1752,309.47076416015625
1671515882.4194422,1753,884.251953125
1671515908.406403,1754,253.84616088867188
1671515933.8190775,1755,791.4728393554688
1671515959.0083206,1756,476.642333984375
1671515985.2647727,1757,651.6339721679688
1671516010.7434275,1758,771.4285888671875
1671516036.2520905,1759,575.0902709960938
1671516061.6095543,1760,459.8591613769531
1671516087.3123403,1761,541.025634765625
1671516113.3446875,1762,723.8993530273438
1671516138.9551997,1763,657.042236328125
1671516164.4255462,1764,803.5714111328125
1671516190.5666513,1765,344.4444580078125
1671516216.863383,1766,378.6585388183594
1671516242.257897,1767,426.9230651855469
1671516267.8988338,1768,632.6007080078125
1671516293.46323,1769,544.1281127929688
1671516319.1778183,1770,796.1937866210938
1671516344.7411482,1771,583.1683349609375
1671516370.3033772,1772,489.3536071777344
1671516395.509226,1773,691.3907470703125
1671516421.5845158,1774,757.6271362304688
1671516522.5205276,1775,446.0526428222656
1671516549.180644,1776,824.46044921875
1671516574.6332464,1777,618.4465942382812
1671516600.1231618,1778,852.0
1671516626.0278668,1779,747.68212890625
1671516650.9113197,1780,741.897216796875
1671516676.1258945,1781,271.4285583496094
1671516701.718969,1782,711.3878784179688
1671516726.6904254,1783,654.8638305664062
1671516752.1405263,1784,593.3797607421875
1671516777.372641,1785,571.0526123046875
1671516802.913561,1786,691.0447998046875
1671516828.542344,1787,510.9324645996094
1671516854.6094553,1788,631.1475219726562
1671516880.0093834,1789,391.10321044921875
1671516905.824818,1790,544.1281127929688
1671516930.976117,1791,617.2413940429688
1671516957.052224,1792,528.0701904296875
1671516982.2196555,1793,608.3333129882812
1671517007.8460693,1794,324.83660888671875
1671517032.8380847,1795,796.057373046875
1671517058.8904605,1796,675.862060546875
1671517084.071576,1797,803.1007690429688
1671517109.793604,1798,610.8013916015625
1671517135.2975378,1799,481.3953552246094
1671517237.3754845,1800,616.4179077148438
1671517264.0655909,1801,814.979736328125
1671517289.8472693,1802,542.8571166992188
1671517315.6658056,1803,608.2152709960938
1671517341.6856828,1804,380.76922607421875
1671517367.0193634,1805,414.8514709472656
1671517392.5320134,1806,651.93798828125
1671517417.9114215,1807,400.0
1671517443.3342235,1808,222.68370056152344
1671517468.8931558,1809,636.1563720703125
1671517494.79426,1810,287.9003601074219
1671517520.5200343,1811,422.7272644042969
1671517546.244878,1812,485.5855712890625
1671517571.1930213,1813,793.4707641601562
1671517596.2018683,1814,496.5517272949219
1671517621.152029,1815,759.7122192382812
1671517646.3356817,1816,806.6148071289062
1671517671.8182867,1817,462.9139099121094
1671517697.2729597,1818,735.616455078125
1671517723.117643,1819,517.4496459960938
1671517748.8173025,1820,579.8561401367188
1671517774.7243326,1821,510.48687744140625
1671517800.1177762,1822,506.8702392578125
1671517825.9374473,1823,425.0
1671517851.4709768,1824,548.0836181640625
1671517954.474395,1825,264.2384033203125
1671517980.4347177,1826,354.198486328125
1671518005.711912,1827,630.2158203125
1671518031.237395,1828,760.465087890625
1671518056.7624795,1829,652.5773315429688
1671518082.1847918,1830,338.5382080078125
1671518107.7434533,1831,405.4545593261719
1671518133.1432197,1832,760.465087890625
1671518159.0816865,1833,390.44586181640625
1671518184.5389972,1834,242.3728790283203
1671518210.8954883,1835,543.3120727539062
1671518236.6524396,1836,448.2758483886719
1671518262.6335113,1837,423.80950927734375
1671518288.5163198,1838,337.3088684082031
1671518314.2180188,1839,811.111083984375
1671518339.1272078,1840,659.25927734375
1671518365.5285718,1841,626.1904907226562
1671518390.921845,1842,773.2394409179688
1671518416.3572814,1843,308.9347229003906
1671518441.4743876,1844,699.3311157226562
1671518467.2038105,1845,405.33807373046875
1671518492.911269,1846,604.4673461914062
1671518518.703558,1847,831.407958984375
1671518543.6159315,1848,858.9552001953125
1671518568.7641804,1849,436.3984680175781
1671518671.1435277,1850,420.270263671875
1671518698.08901,1851,647.1697998046875
1671518723.7948651,1852,403.2679748535156
1671518749.4077892,1853,875.778564453125
1671518774.236126,1854,874.2647094726562
1671518799.5345378,1855,513.6363525390625
1671518824.7517102,1856,493.8566589355469
1671518850.8050315,1857,681.25
1671518875.9839065,1858,765.3846435546875
1671518901.3579254,1859,752.941162109375
1671518926.9156353,1860,546.8646850585938
1671518952.9305296,1861,329.4117736816406
1671518978.5439916,1862,657.2463989257812
1671519003.9301305,1863,403.2679748535156
1671519029.3283267,1864,479.76654052734375
1671519055.249647,1865,724.104248046875
1671519081.318887,1866,489.0411071777344
1671519106.567944,1867,356.44598388671875
1671519132.1604674,1868,801.098876953125
1671519157.9800754,1869,598.3051147460938
1671519184.801374,1870,402.9239807128906
1671519209.5882666,1871,674.9077758789062
1671519235.2524586,1872,411.1111145019531
1671519260.926895,1873,496.7742004394531
1671519287.275896,1874,396.8152770996094
1671519389.2631645,1875,727.8145751953125
1671519415.4616792,1876,529.629638671875
1671519440.943852,1877,710.0358276367188
1671519466.3076727,1878,751.3010864257812
1671519491.5338867,1879,364.0
1671519516.5679734,1880,251.17056274414062
1671519541.834546,1881,396.6216125488281
1671519568.0695107,1882,365.27777099609375
1671519593.8277237,1883,604.9689331054688
1671519619.1344779,1884,406.9930114746094
1671519644.8233206,1885,621.875
1671519670.505027,1886,748.48486328125
1671519695.9985847,1887,694.11767578125
1671519721.6170802,1888,426.6666564941406
1671519745.6196449,1889,-23.913043975830078
1671519771.4387984,1890,601.5872802734375
1671519797.4835074,1891,719.3548583984375
1671519822.9729643,1892,815.4929809570312
1671519848.2000315,1893,368.6468505859375
1671519873.2023523,1894,743.75
1671519898.9327252,1895,721.0862426757812
1671519924.425859,1896,839.8734130859375
1671519949.9512377,1897,706.1538696289062
1671519975.9001029,1898,415.8227844238281
1671520001.2535858,1899,586.2169799804688
1671520102.6504557,1900,847.9166870117188
1671520129.4429505,1901,522.8956298828125
1671520155.078879,1902,513.11474609375
1671520180.4959562,1903,775.862060546875
1671520205.778655,1904,405.0167236328125
1671520230.9716125,1905,263.6363525390625
1671520257.0550287,1906,398.39227294921875
1671520282.331428,1907,601.0309448242188
1671520308.246861,1908,809.7222290039062
1671520333.8454964,1909,749.3589477539062
1671520359.3152666,1910,846.8438720703125
1671520383.6584594,1911,365.4545593261719
1671520409.7570417,1912,263.91436767578125
1671520436.8285291,1913,473.9645080566406
1671520462.6575882,1914,696.774169921875
1671520488.6890132,1915,595.3405151367188
1671520513.9790714,1916,740.0
1671520539.1365163,1917,870.954345703125
1671520564.6160629,1918,736.2369384765625
1671520590.1394072,1919,818.8192138671875
1671520615.953933,1920,583.076904296875
1671520642.658092,1921,547.272705078125
1671520670.3889902,1922,406.3291015625
1671520698.4155364,1923,768.6131591796875
1671520723.5725,1924,771.7948608398438
1671520823.6817296,1925,492.9824523925781
1671520849.4520068,1926,728.125
1671520875.0158114,1927,485.0340270996094
1671520900.1689594,1928,568.8741455078125
1671520926.1699162,1929,578.8732299804688
1671520951.153931,1930,805.26318359375
1671520975.6848347,1931,346.1538391113281
1671521000.7286415,1932,655.1724243164062
1671521026.1654832,1933,291.3043518066406
1671521051.6466558,1934,603.2640991210938
1671521077.198533,1935,584.9315185546875
1671521102.309743,1936,495.0704345703125
1671521127.4785187,1937,389.9598388671875
1671521152.4345376,1938,218.8854522705078
1671521178.2974977,1939,481.6993408203125
1671521202.9750092,1940,500.0
1671521228.0548286,1941,190.65744018554688
1671521252.1367698,1942,261.7747497558594
1671521277.4197733,1943,446.7626037597656
1671521302.2922428,1944,667.272705078125
1671521327.3305144,1945,405.2264709472656
1671521352.771329,1946,641.3793334960938
1671521378.914966,1947,506.8111572265625
1671521403.7984886,1948,423.1788024902344
1671521429.5282543,1949,134.56790161132812
1671521528.5603974,1950,106.7796630859375
1671521554.4511726,1951,186.76470947265625
1671521579.4871376,1952,199.6389923095703
1671521604.683966,1953,790.688232421875
1671521629.346701,1954,331.5068359375
1671521654.7259831,1955,781.2949829101562
1671521681.0116775,1956,599.0291137695312
1671521706.8248403,1957,610.4376831054688
1671521732.2558067,1958,702.7210693359375
1671521757.2007535,1959,247.36842346191406
1671521782.62939,1960,323.66412353515625
1671521808.0655475,1961,347.4576416015625
1671521833.3159585,1962,661.5894165039062
1671521852.7717428,1963,923.9000244140625
1671521877.8679855,1964,585.2459106445312
1671521903.3732564,1965,537.3239135742188
1671521929.2854183,1966,806.25
1671521954.6427376,1967,445.1263427734375
1671521977.563899,1968,709.9393310546875
1671522003.2330914,1969,806.13720703125
1671522028.5826478,1970,824.137939453125
1671522054.0182648,1971,788.888916015625
1671522079.0992837,1972,731.7460327148438
1671522104.05036,1973,43.34471130371094
1671522128.7909758,1974,706.6914672851562
1671522223.3280118,1975,729.7213745117188
1671522249.6688304,1976,872.5086059570312
1671522275.055491,1977,301.2738952636719
1671522300.4474993,1978,345.1612854003906
1671522325.417907,1979,123.97476196289062
1671522350.72931,1980,808.39697265625
1671522375.3487928,1981,638.955810546875
1671522400.2922833,1982,686.2069091796875
1671522425.3363383,1983,892.6470336914062
1671522450.8611016,1984,494.24920654296875
1671522477.218179,1985,291.025634765625
1671522501.5613432,1986,119.78022003173828
1671522527.673516,1987,620.7792358398438
1671522553.0542932,1988,791.089111328125
1671522578.1502118,1989,633.84033203125
1671522603.499367,1990,838.3117065429688
1671522629.1199799,1991,481.7610168457031
1671522654.22022,1992,393.0069885253906
1671522679.26021,1993,691.0447998046875
1671522703.6660728,1994,380.0
1671522729.1432588,1995,736.8055419921875
1671522753.4114397,1996,120.39473724365234
1671522779.4423473,1997,786.4468994140625
1671522804.6738272,1998,638.4105834960938
1671522830.020874,1999,374.9163818359375
1671522931.638905,2000,414.0845031738281
1671522957.607316,2001,712.0567626953125
1671522982.680143,2002,254.38597106933594
1671523008.1696613,2003,360.2076110839844
1671523033.9462323,2004,273.8019104003906
1671523059.658482,2005,280.81396484375
1671523084.9186354,2006,661.7328491210938
1671523110.879284,2007,790.4899291992188
1671523136.7214725,2008,673.1629638671875
1671523162.2528923,2009,453.3333435058594
1671523187.3239398,2010,381.8481750488281
1671523212.9108098,2011,751.3513793945312
1671523237.990361,2012,610.2473754882812
1671523263.794426,2013,735.616455078125
1671523289.2861714,2014,527.272705078125
1671523315.5330744,2015,415.1515197753906
1671523340.8168666,2016,428.05279541015625
1671523366.7291675,2017,585.7142944335938
1671523391.86257,2018,171.4776611328125
1671523417.5617087,2019,794.1979370117188
1671523442.7846599,2020,616.7235717773438
1671523468.489836,2021,558.3629760742188
1671523493.9411302,2022,597.4522094726562
1671523519.4994442,2023,752.3489990234375
1671523544.8727589,2024,377.5641174316406
1671523647.3456984,2025,210.5802001953125
1671523673.3877027,2026,797.6109008789062
1671523699.534874,2027,772.0538940429688
1671523725.7165215,2028,361.783447265625
1671523751.615806,2029,788.5017700195312
1671523777.01114,2030,315.8730163574219
1671523803.0292442,2031,268.5800476074219
1671523828.4865358,2032,403.04876708984375
1671523854.5349824,2033,506.25
1671523879.7354207,2034,626.6436157226562
1671523906.423219,2035,435.1681823730469
1671523931.742142,2036,780.1498413085938
1671523957.6409988,2037,522.6414794921875
1671523983.5905464,2038,693.9189453125
1671524009.5467355,2039,449.4880676269531
1671524034.9031854,2040,646.1538696289062
1671524061.0202684,2041,329.3948059082031
1671524086.417878,2042,545.9143676757812
1671524111.8510249,2043,483.9416198730469
1671524137.4442654,2044,707.272705078125
1671524162.5186055,2045,478.0141906738281
1671524187.9641867,2046,492.59259033203125
1671524213.2826598,2047,652.3809814453125
1671524239.3773968,2048,663.2398681640625
1671524265.301616,2049,713.7254638671875
1671524366.6135411,2050,446.3917541503906
1671524392.4939382,2051,607.03125
1671524417.8462758,2052,883.1080932617188
1671524443.3805351,2053,379.09967041015625
1671524468.7589002,2054,788.4891967773438
1671524493.8471057,2055,642.957763671875
1671524519.165525,2056,649.0636596679688
1671524544.250232,2057,803.225830078125
1671524570.4250202,2058,372.9344787597656
1671524595.745304,2059,511.9873962402344
1671524621.0932384,2060,706.9498291015625
1671524646.071027,2061,826.9102783203125
1671524671.8111322,2062,713.1868286132812
1671524697.1706967,2063,757.638916015625
1671524722.922711,2064,263.9455871582031
1671524748.3807938,2065,805.228759765625
1671524774.0560975,2066,850.15576171875
1671524799.4010978,2067,774.564453125
1671524824.4640288,2068,795.97314453125
1671524849.2541237,2069,892.727294921875
1671524875.3264883,2070,765.0518798828125
1671524900.8936799,2071,536.986328125
1671524926.2874234,2072,838.9312744140625
1671524951.4268317,2073,878.9473876953125
1671524977.0879235,2074,16.363636016845703
1671525079.1937425,2075,472.39056396484375
1671525105.1492054,2076,428.7769775390625
1671525130.2090056,2077,657.8947143554688
1671525155.430929,2078,796.678955078125
1671525180.4144063,2079,847.5655517578125
1671525206.1667824,2080,648.3443603515625
1671525231.0914917,2081,332.23443603515625
1671525256.3010907,2082,616.6666870117188
1671525281.1924534,2083,761.952880859375
1671525306.719879,2084,485.7605285644531
1671525331.6496613,2085,19.45392417907715
1671525357.4620357,2086,715.3309936523438
1671525382.136857,2087,733.9920654296875
1671525407.357722,2088,400.0
1671525433.0979648,2089,586.5203857421875
1671525458.7378898,2090,403.24676513671875
1671525483.5993767,2091,622.2222290039062
1671525509.794752,2092,438.6996765136719
1671525534.351498,2093,46.93877410888672
1671525559.8055604,2094,426.143798828125
1671525585.1309962,2095,643.4944458007812
1671525610.8655622,2096,520.2090454101562
1671525636.4469185,2097,416.7785339355469
1671525662.3615026,2098,696.9924926757812
1671525688.509765,2099,782.1428833007812
1671525790.913794,2100,447.9451904296875
1671525816.1436903,2101,182.14285278320312
1671525841.3281507,2102,583.0985717773438
1671525866.3952634,2103,395.08197021484375
1671525891.8765924,2104,505.67822265625
1671525917.1923056,2105,225.80645751953125
1671525942.0242424,2106,304.1095886230469
1671525966.470048,2107,674.9077758789062
1671525992.207737,2108,573.3333129882812
1671526017.6101305,2109,459.87054443359375
1671526042.8203654,2110,785.1851806640625
1671526067.4718652,2111,826.070068359375
1671526092.915342,2112,761.111083984375
1671526117.8094451,2113,650.0
1671526142.9308996,2114,418.90032958984375
1671526168.463988,2115,405.61798095703125
1671526193.4376187,2116,227.70269775390625
1671526218.7919202,2117,488.8157958984375
1671526244.1338272,2118,257.4007263183594
1671526269.773389,2119,696.4912109375
1671526295.0250514,2120,212.30284118652344
1671526320.796215,2121,633.84033203125
1671526345.749937,2122,571.0526123046875
1671526370.9959857,2123,311.5384521484375
1671526395.8942983,2124,476.642333984375
1671526494.1086519,2125,307.8947448730469
1671526519.877967,2126,51.31578826904297
1671526545.700264,2127,313.0434875488281
1671526570.956811,2128,334.4569396972656
1671526596.1069176,2129,224.13792419433594
1671526622.2871783,2130,730.5647583007812
1671526647.7100174,2131,458.7188720703125
1671526672.339236,2132,45.228214263916016
1671526687.4298565,2133,202.16934204101562
1671526713.3098502,2134,754.9618530273438
1671526737.394949,2135,50.34965133666992
1671526762.7805114,2136,700.7518920898438
1671526788.016141,2137,606.293701171875
1671526813.9678395,2138,653.2467651367188
1671526838.8561506,2139,525.0
1671526864.5703533,2140,293.442626953125
1671526889.8730178,2141,414.18438720703125
1671526915.7347422,2142,586.4686279296875
1671526941.2271929,2143,725.7839965820312
1671526966.088641,2144,90.97222137451172
1671526992.2814336,2145,606.9486694335938
1671527017.830866,2146,510.3448181152344
1671527043.2886016,2147,788.888916015625
1671527068.5342886,2148,720.3389892578125
1671527093.4845202,2149,203.03030395507812
1671527187.9657214,2150,625.2000122070312
1671527214.8922048,2151,254.63258361816406
1671527241.2318387,2152,786.5248413085938
1671527266.8505983,2153,333.3333435058594
1671527293.1016943,2154,342.6751708984375
