Wall time,Step,Value
1671562404.7003567,1435,409.20245361328125
1671562430.702843,1436,496.5517272949219
1671562456.66067,1437,627.8480834960938
1671562482.1732786,1438,506.45159912109375
1671562507.772155,1439,385.0498352050781
1671562533.269309,1440,512.7946166992188
1671562558.8969085,1441,578.4452514648438
1671562585.2292614,1442,521.2120971679688
1671562610.986974,1443,490.9090881347656
1671562636.251876,1444,223.98753356933594
1671562662.2185035,1445,374.5762634277344
1671562688.228314,1446,500.0
1671562713.454928,1447,599.275390625
1671562739.0265105,1448,763.1178588867188
1671562764.7391207,1449,485.6164245605469
1671562858.6391165,1450,567.7116088867188
1671562883.950272,1451,580.4511108398438
1671562910.176596,1452,631.927734375
1671562935.8763492,1453,572.2973022460938
1671562962.1694736,1454,575.9581909179688
1671562987.7316885,1455,372.6027526855469
1671563013.3804865,1456,547.6868286132812
1671563039.2058482,1457,415.0501708984375
1671563065.027153,1458,548.27587890625
1671563091.2556846,1459,597.7492065429688
1671563116.5814762,1460,478.7671203613281
1671563142.657391,1461,760.544189453125
1671563168.793658,1462,524.1829833984375
1671563194.8198354,1463,477.0491943359375
1671563219.8937137,1464,617.5572509765625
1671563244.8368745,1465,443.9189147949219
1671563270.4764278,1466,564.335693359375
1671563296.245602,1467,594.1580810546875
1671563321.8482049,1468,518.7050170898438
1671563347.630532,1469,505.5900573730469
1671563373.912019,1470,497.4842834472656
1671563400.3062232,1471,607.3955078125
1671563426.6022243,1472,877.011474609375
1671563452.7830584,1473,875.9036254882812
1671563478.34034,1474,415.5709228515625
1671563572.6178064,1475,548.20849609375
1671563598.6508849,1476,541.4473876953125
1671563624.7695255,1477,533.093505859375
1671563650.2296414,1478,495.5882263183594
1671563676.6728382,1479,460.0
1671563702.0483832,1480,587.0968017578125
1671563727.6551542,1481,619.0635375976562
1671563753.7546794,1482,625.0
1671563779.5216067,1483,367.39129638671875
1671563805.4086819,1484,613.740478515625
1671563831.4930103,1485,425.17987060546875
1671563857.894669,1486,476.7045593261719
1671563883.6995728,1487,503.4482727050781
1671563908.9495516,1488,639.4366455078125
1671563934.578121,1489,540.9395751953125
1671563960.4900615,1490,472.88134765625
1671563985.9519207,1491,570.9677124023438
1671564011.6670346,1492,334.4827575683594
1671564038.0179503,1493,536.7041015625
1671564063.6693287,1494,772.5868530273438
1671564089.8520222,1495,685.2349243164062
1671564116.2920117,1496,346.4831848144531
1671564142.4708967,1497,495.4692687988281
1671564169.1029444,1498,572.2689208984375
1671564194.653545,1499,424.69134521484375
1671564285.4912076,1500,876.5625
1671564311.7632606,1501,510.4651184082031
1671564337.5716517,1502,641.5730590820312
1671564363.6306055,1503,656.9444580078125
1671564389.59084,1504,560.9589233398438
1671564415.1744113,1505,682.4427490234375
1671564440.370318,1506,601.1494140625
1671564465.959051,1507,383.5526428222656
1671564492.0036523,1508,570.8463745117188
1671564517.0691874,1509,537.0106811523438
1671564542.9153326,1510,531.5789184570312
1671564568.5870507,1511,728.9473876953125
1671564594.1778977,1512,679.9227905273438
1671564620.0112195,1513,357.68023681640625
1671564646.3280942,1514,528.2894897460938
1671564671.8927324,1515,566.6666870117188
1671564697.6091464,1516,596.6666870117188
1671564724.163797,1517,673.0061645507812
1671564750.2801094,1518,531.4102783203125
1671564776.8066332,1519,532.653076171875
1671564802.8372006,1520,518.1818237304688
1671564829.6706986,1521,412.6582336425781
1671564855.847033,1522,776.2886352539062
1671564881.6038873,1523,723.9700317382812
1671564907.8850532,1524,521.5277709960938
1671565001.953937,1525,607.23681640625
1671565028.562451,1526,634.4827880859375
1671565054.334826,1527,667.5276489257812
1671565080.2544136,1528,591.1764526367188
1671565106.2551944,1529,719.3548583984375
1671565131.9196768,1530,819.7080078125
1671565157.8189604,1531,685.1851806640625
1671565183.6714468,1532,686.8217163085938
1671565209.5377576,1533,480.85809326171875
1671565235.3044891,1534,589.4197998046875
1671565260.9401603,1535,446.6666564941406
1671565286.5622594,1536,666.784423828125
1671565313.2529604,1537,769.0908813476562
1671565339.8409474,1538,423.3644714355469
1671565365.6337988,1539,785.6088256835938
1671565391.8114321,1540,414.0186767578125
1671565417.541389,1541,671.4285888671875
1671565443.4197907,1542,650.0
1671565469.4650874,1543,819.8606567382812
1671565495.2653832,1544,854.198486328125
1671565521.30206,1545,604.9808349609375
1671565547.0809505,1546,817.8082275390625
1671565573.069526,1547,704.5977172851562
1671565598.8963315,1548,843.859619140625
1671565625.1965094,1549,602.3411254882812
1671565717.3574183,1550,450.5617980957031
1671565743.8225784,1551,633.7662353515625
1671565769.8348525,1552,276.3440856933594
1671565795.4096,1553,637.2013549804688
1671565821.3590488,1554,646.6216430664062
1671565847.3604312,1555,370.5882263183594
1671565873.0409708,1556,641.9354858398438
1671565899.155094,1557,476.512451171875
1671565925.2634568,1558,698.6348266601562
1671565951.2509272,1559,582.5396728515625
1671565977.4968936,1560,524.137939453125
1671566003.811436,1561,489.14727783203125
1671566029.6567497,1562,799.6539916992188
1671566055.3451946,1563,516.788330078125
1671566081.6316695,1564,757.6512451171875
1671566107.4761496,1565,463.5738830566406
1671566133.6347268,1566,679.2642211914062
1671566159.1823566,1567,810.7806396484375
1671566185.046693,1568,418.2481689453125
1671566211.3804476,1569,860.6299438476562
1671566235.2728655,1570,908.7000122070312
1671566261.3505461,1571,769.8884887695312
1671566286.987239,1572,826.923095703125
1671566312.576645,1573,873.384033203125
1671566338.5915196,1574,456.25
1671566426.1905704,1575,314.70587158203125
1671566452.8882444,1576,691.540771484375
1671566478.6300473,1577,783.3333129882812
1671566504.7711272,1578,566.6666870117188
1671566531.0371432,1579,798.5507202148438
1671566557.2777598,1580,805.228759765625
1671566583.5690484,1581,445.4545593261719
1671566610.2327862,1582,647.7477416992188
1671566636.500568,1583,792.1932983398438
1671566663.4247472,1584,663.848388671875
1671566689.6501343,1585,794.3662109375
1671566715.160726,1586,836.32958984375
1671566741.6923306,1587,654.385986328125
1671566767.8223538,1588,845.0980224609375
1671566793.7114434,1589,791.8919067382812
1671566819.5904522,1590,679.3594360351562
1671566845.8624747,1591,831.271484375
1671566871.7567322,1592,425.4237365722656
1671566898.1505814,1593,579.0540771484375
1671566923.760983,1594,592.5925903320312
1671566950.194091,1595,631.5436401367188
1671566976.4132893,1596,638.853515625
1671567003.1681063,1597,602.7026977539062
1671567029.1784642,1598,807.3359375
1671567055.8695543,1599,759.7122192382812
1671567149.5735357,1600,421.5946960449219
1671567175.3699245,1601,573.4006958007812
1671567201.5525582,1602,418.5185241699219
1671567227.7843986,1603,566.6666870117188
1671567253.8960347,1604,716.9014282226562
1671567279.9538007,1605,601.6393432617188
1671567306.4550104,1606,670.3179931640625
1671567333.0358105,1607,777.1331176757812
1671567359.5535097,1608,567.7018432617188
1671567385.4031994,1609,337.5
1671567411.6298895,1610,733.9622802734375
1671567438.1171172,1611,870.6840209960938
1671567464.5670538,1612,634.8993530273438
1671567490.7598958,1613,590.0958251953125
1671567517.4640596,1614,656.3636474609375
1671567542.8665829,1615,805.3030395507812
1671567569.3912838,1616,266.6666564941406
1671567595.669023,1617,633.1080932617188
1671567621.612236,1618,577.4193725585938
1671567647.1151288,1619,793.5361328125
1671567673.2179062,1620,718.8153076171875
1671567699.405718,1621,767.3139038085938
1671567725.8597028,1622,633.3333129882812
1671567751.9974878,1623,723.1046752929688
1671567777.5527153,1624,880.46875
1671567871.062237,1625,743.8661499023438
1671567897.8521607,1626,568.711669921875
1671567923.7071352,1627,844.4444580078125
1671567949.708299,1628,811.3923950195312
1671567975.762195,1629,788.5017700195312
1671568001.689504,1630,640.0722045898438
1671568027.7385461,1631,365.5172424316406
1671568054.5441675,1632,663.2398681640625
1671568080.2587,1633,877.1863403320312
1671568107.0497892,1634,845.054931640625
1671568133.0583365,1635,876.5100708007812
1671568158.6138527,1636,679.6610107421875
1671568184.2748942,1637,840.140869140625
1671568210.138654,1638,864.664306640625
1671568235.6604445,1639,721.1679077148438
1671568262.5170999,1640,543.3120727539062
1671568288.7135177,1641,858.9041137695312
1671568314.509454,1642,641.134765625
1671568340.3386662,1643,892.5650634765625
1671568366.7376568,1644,828.5714111328125
1671568393.5807014,1645,478.2122802734375
1671568419.2920256,1646,887.9517822265625
1671568445.698882,1647,582.1192016601562
1671568472.2031941,1648,607.792236328125
1671568498.9691348,1649,317.4757385253906
1671568593.8066626,1650,646.1300048828125
1671568620.2425072,1651,891.76953125
1671568646.7377677,1652,825.78125
1671568673.1128962,1653,727.0440063476562
1671568698.1388147,1654,609.6774291992188
1671568724.107815,1655,637.0242309570312
1671568751.4415464,1656,743.6578369140625
1671568778.1442494,1657,720.6106567382812
1671568804.6682947,1658,674.5454711914062
1671568830.7309668,1659,877.8598022460938
1671568856.9021144,1660,844.6366577148438
1671568882.9367142,1661,761.8421020507812
1671568909.676477,1662,720.1892700195312
1671568936.1039953,1663,854.6925659179688
1671568962.4400995,1664,714.5695190429688
1671568988.8035467,1665,775.3993530273438
1671569015.4757051,1666,813.8461303710938
1671569041.7570302,1667,607.23681640625
1671569067.084079,1668,855.8233032226562
1671569093.4726896,1669,729.5819702148438
1671569119.4383018,1670,822.5588989257812
1671569145.7438107,1671,710.6312255859375
1671569172.6461303,1672,494.1176452636719
1671569199.5666769,1673,715.7099609375
1671569225.5194452,1674,664.900634765625
1671569320.699954,1675,683.0985717773438
1671569347.7036173,1676,592.7899780273438
1671569373.9794943,1677,830.7958374023438
1671569400.7320423,1678,628.0966796875
1671569426.8147256,1679,669.73681640625
1671569453.2447617,1680,650.80908203125
1671569479.6670587,1681,844.6366577148438
1671569506.0488245,1682,664.8902587890625
1671569531.8610182,1683,645.8745727539062
1671569558.2919765,1684,533.0275268554688
1671569584.8433244,1685,871.8309936523438
1671569611.3699906,1686,869.4915161132812
1671569637.8604145,1687,708.1760864257812
1671569664.1283438,1688,855.7822875976562
1671569690.993652,1689,574.6987915039062
1671569717.188215,1690,807.05126953125
1671569742.9016576,1691,778.228759765625
1671569768.7255168,1692,467.1641845703125
1671569794.7687602,1693,387.9725036621094
1671569821.0652378,1694,848.45361328125
1671569847.1011379,1695,732.1167602539062
1671569873.0523398,1696,781.9188232421875
1671569899.7973874,1697,585.7142944335938
1671569926.084418,1698,686.4077758789062
1671569953.0032897,1699,712.3167114257812
1671570047.4114103,1700,566.6666870117188
1671570073.8656843,1701,785.9315795898438
1671570100.0025096,1702,685.7142944335938
1671570126.4528036,1703,753.03515625
1671570153.541568,1704,807.8947143554688
1671570179.8047414,1705,681.3504638671875
1671570206.7228494,1706,589.9696044921875
1671570232.8018506,1707,774.0740966796875
1671570260.1490426,1708,831.271484375
1671570286.8511925,1709,835.8974609375
1671570312.667861,1710,626.3157958984375
1671570339.109357,1711,710.1265869140625
1671570365.4390254,1712,703.6363525390625
1671570391.5988815,1713,819.19189453125
1671570417.8805897,1714,740.148681640625
1671570444.16749,1715,845.054931640625
1671570470.3577356,1716,745.5882568359375
1671570496.511013,1717,813.04345703125
1671570518.3775914,1718,916.5
1671570544.761938,1719,836.802978515625
1671570571.5158165,1720,738.0281982421875
1671570599.021092,1721,813.738037109375
1671570625.6924562,1722,825.1700439453125
1671570651.6831615,1723,823.357666015625
1671570677.8520563,1724,678.9855346679688
1671570766.3150008,1725,753.3333129882812
1671570792.5260367,1726,607.792236328125
1671570818.7296505,1727,880.916015625
1671570844.940902,1728,893.174072265625
1671570871.3016024,1729,808.7838134765625
1671570897.572468,1730,553.5433349609375
1671570923.9720354,1731,841.8181762695312
1671570950.5603414,1732,845.0172119140625
1671570976.7766867,1733,689.2976684570312
1671571003.0474596,1734,803.1141967773438
1671571030.3363285,1735,799.3506469726562
1671571057.0853407,1736,845.7831420898438
1671571082.943156,1737,855.223876953125
1671571108.7713618,1738,775.0
1671571134.9118013,1739,810.44775390625
1671571160.6795635,1740,768.1318969726562
1671571187.7065542,1741,837.9085083007812
1671571214.4814067,1742,503.125
1671571241.383866,1743,581.547607421875
1671571268.232332,1744,862.7118530273438
1671571294.7829883,1745,788.1118774414062
1671571321.541034,1746,579.8679809570312
1671571347.7867017,1747,812.4087524414062
1671571374.5380597,1748,815.4929809570312
1671571402.081846,1749,739.2857055664062
1671571496.37122,1750,884.5201416015625
1671571522.9763668,1751,895.8506469726562
1671571549.473618,1752,850.4950561523438
1671571575.445135,1753,868.1275024414062
1671571602.2491677,1754,843.0379638671875
1671571629.1096268,1755,458.1395263671875
1671571654.9360745,1756,805.92333984375
1671571681.5681524,1757,873.282470703125
1671571707.9309454,1758,893.2203369140625
1671571733.8192914,1759,799.0536499023438
1671571760.3893516,1760,743.8438720703125
1671571786.8149786,1761,442.8571472167969
1671571813.8044293,1762,830.2325439453125
1671571840.5859632,1763,869.2832641601562
1671571866.7637663,1764,901.0
1671571893.2546897,1765,841.3919677734375
1671571920.0105877,1766,893.6508178710938
1671571946.647354,1767,820.4152221679688
1671571973.5977452,1768,794.2598266601562
1671572000.4485078,1769,889.3992919921875
1671572027.07736,1770,848.7179565429688
1671572053.5457065,1771,835.3741455078125
1671572080.511653,1772,657.925048828125
1671572106.8694842,1773,892.7007446289062
1671572133.1017988,1774,652.5083618164062
1671572226.6560738,1775,867.4266967773438
1671572253.3913934,1776,863.7096557617188
1671572280.5743155,1777,727.8931884765625
1671572307.5074077,1778,746.4052124023438
1671572333.8588598,1779,847.368408203125
1671572359.6443834,1780,713.6200561523438
1671572386.0604882,1781,680.952392578125
1671572412.3232458,1782,808.45068359375
1671572438.3135362,1783,768.9138793945312
1671572464.2607296,1784,781.118896484375
1671572491.1555934,1785,849.1525268554688
1671572517.296518,1786,765.671630859375
1671572543.3529305,1787,821.7687377929688
1671572570.3043852,1788,682.05126953125
1671572596.927278,1789,826.3157958984375
1671572622.8226297,1790,870.4796752929688
1671572649.3067603,1791,863.3333129882812
1671572676.0718834,1792,881.2030029296875
1671572702.545306,1793,825.2669067382812
1671572729.020302,1794,794.1979370117188
1671572755.7177088,1795,874.1935424804688
1671572782.4204285,1796,657.9617919921875
1671572808.343386,1797,884.0
1671572835.4750497,1798,819.19189453125
1671572861.1574423,1799,790.5109252929688
1671572951.7141676,1800,833.579345703125
1671572978.0835125,1801,871.2230224609375
1671573004.1552353,1802,851.4925537109375
1671573029.9233663,1803,843.2623901367188
1671573057.0527804,1804,871.3375854492188
1671573083.4254417,1805,864.0287475585938
1671573109.6201105,1806,775.9124145507812
1671573136.0649228,1807,747.8964233398438
1671573162.9236946,1808,849.3243408203125
1671573188.824775,1809,787.417236328125
1671573211.7632174,1810,915.4000244140625
1671573238.5384185,1811,831.7406005859375
1671573264.7264097,1812,830.0699462890625
1671573291.3270879,1813,760.9467163085938
1671573315.5697563,1814,906.5
1671573342.4714658,1815,879.4520263671875
1671573360.9922583,1816,931.0
1671573387.9183075,1817,711.7283935546875
1671573414.8223486,1818,868.3544311523438
1671573440.978416,1819,865.8703002929688
1671573466.8914466,1820,813.1944580078125
1671573492.7081895,1821,782.8125
1671573519.9447894,1822,744.1558227539062
1671573546.854757,1823,882.698974609375
1671573574.062801,1824,507.1428527832031
1671573664.7887573,1825,652.5423583984375
1671573691.9432065,1826,875.3521118164062
1671573718.4224665,1827,629.6417236328125
1671573745.103102,1828,849.45849609375
1671573771.2954433,1829,838.2239379882812
1671573797.5120113,1830,830.6569213867188
1671573824.2328057,1831,803.7800903320312
1671573851.4456758,1832,362.96295166015625
1671573877.9929419,1833,632.3419799804688
1671573904.228291,1834,815.441162109375
1671573930.9175856,1835,798.1818237304688
1671573957.6715717,1836,896.5156860351562
1671573983.5816102,1837,779.858642578125
1671574010.3619845,1838,850.0
1671574037.1068182,1839,707.5709838867188
1671574063.4492345,1840,798.24560546875
1671574090.1688619,1841,800.7352905273438
1671574117.7304156,1842,571.7325439453125
1671574144.498562,1843,863.0872192382812
1671574170.5788002,1844,838.9312744140625
1671574197.4212518,1845,832.2709350585938
1671574224.1887105,1846,790.365478515625
1671574250.4721663,1847,823.6363525390625
1671574276.8707278,1848,849.4949340820312
1671574303.2666898,1849,865.75341796875
1671574397.7448626,1850,815.1943359375
1671574424.7815926,1851,852.07666015625
1671574451.008901,1852,796.678955078125
1671574477.4239664,1853,748.3146362304688
1671574504.3339343,1854,814.4736938476562
1671574531.546921,1855,828.5714111328125
1671574558.1896582,1856,804.2553100585938
1671574584.2645931,1857,868.1275024414062
1671574611.1732843,1858,830.1587524414062
1671574637.5014105,1859,824.6031494140625
1671574663.5901883,1860,839.9293212890625
1671574690.1401098,1861,837.8698120117188
1671574716.4512963,1862,869.7986450195312
1671574742.3738377,1863,859.558837890625
1671574769.5182633,1864,782.3529663085938
1671574796.119683,1865,813.6212768554688
1671574822.4950535,1866,788.4615478515625
1671574849.5864458,1867,817.1779174804688
1671574876.3680537,1868,893.2432250976562
1671574902.8886318,1869,896.2686767578125
1671574929.6125393,1870,800.0
1671574955.7802453,1871,842.5287475585938
1671574982.2351196,1872,812.8919677734375
1671575008.6297467,1873,823.076904296875
1671575035.598781,1874,688.1040649414062
1671575129.965256,1875,773.9837646484375
1671575156.912868,1876,862.8378295898438
1671575183.2624362,1877,841.1764526367188
1671575209.3754497,1878,775.44482421875
1671575236.6553264,1879,833.993408203125
1671575263.7290547,1880,801.3157958984375
1671575290.701629,1881,599.65869140625
1671575317.4994943,1882,844.9838256835938
1671575344.2290616,1883,811.5646362304688
1671575371.0790794,1884,867.741943359375
1671575397.8384864,1885,834.9315185546875
1671575424.1101775,1886,302.097900390625
1671575450.658651,1887,889.2857055664062
1671575477.7043052,1888,818.0887451171875
1671575504.4325354,1889,452.3809509277344
1671575531.8969362,1890,812.7725830078125
1671575558.72108,1891,880.7692260742188
1671575581.049275,1892,918.5
1671575607.9715784,1893,840.140869140625
1671575634.7706394,1894,827.0833129882812
1671575661.1223454,1895,856.0
1671575687.2407753,1896,872.5086059570312
1671575714.2484362,1897,653.8941040039062
1671575740.6285446,1898,871.8875732421875
1671575767.4736245,1899,886.970703125
1671575856.3595924,1900,841.5807495117188
1671575884.0648654,1901,684.4827880859375
1671575910.3750956,1902,614.2857055664062
1671575937.8904474,1903,847.71240234375
1671575964.7821376,1904,877.272705078125
1671575991.6400266,1905,856.7901000976562
1671576018.637805,1906,843.6619873046875
1671576035.7389688,1907,936.0
1671576061.1545308,1908,903.2999877929688
1671576088.4261932,1909,829.765869140625
1671576115.5246162,1910,795.7654418945312
1671576142.3806183,1911,893.35546875
1671576169.1026516,1912,860.573486328125
1671576195.7519186,1913,798.1132202148438
1671576222.4759696,1914,812.337646484375
1671576249.111664,1915,815.7894897460938
1671576275.5485604,1916,732.786865234375
1671576302.5850754,1917,837.9310302734375
1671576328.9174354,1918,785.1851806640625
1671576355.1782274,1919,809.4202880859375
1671576382.0777624,1920,872.33203125
1671576409.2570455,1921,830.9091186523438
1671576435.511712,1922,865.75341796875
1671576462.2985168,1923,865.39794921875
1671576489.750506,1924,814.8264770507812
1671576583.7284608,1925,866.6666870117188
1671576610.4634519,1926,747.6190185546875
1671576636.9444156,1927,828.8026123046875
1671576664.3830843,1928,814.201171875
1671576690.8291528,1929,885.7142944335938
1671576717.38437,1930,854.0230102539062
1671576744.229206,1931,856.8106079101562
1671576770.4965723,1932,808.3665161132812
1671576797.3677442,1933,804.7619018554688
1671576824.4199939,1934,565.3225708007812
1671576851.731982,1935,880.58251953125
1671576878.9394305,1936,800.9901123046875
1671576905.747715,1937,787.272705078125
1671576932.1363819,1938,819.8606567382812
1671576959.616,1939,820.52978515625
1671576986.4708436,1940,826.0563354492188
1671577013.8116913,1941,381.6176452636719
1671577040.8219666,1942,834.9844970703125
1671577068.0738997,1943,844.4444580078125
1671577095.3105662,1944,872.0279541015625
1671577117.2388418,1945,919.2000122070312
1671577144.5614057,1946,846.7455444335938
1671577170.9149914,1947,863.9344482421875
1671577197.26733,1948,836.802978515625
1671577224.60353,1949,853.7572021484375
1671577320.2716413,1950,838.7096557617188
1671577347.4914367,1951,859.1077880859375
1671577373.9589236,1952,896.4285888671875
1671577400.8171809,1953,834.2105102539062
1671577428.03298,1954,846.3601684570312
1671577454.517274,1955,842.65234375
1671577480.7018049,1956,822.261474609375
1671577507.4743633,1957,716.9934692382812
1671577534.2982714,1958,882.638916015625
1671577560.9276497,1959,889.3616943359375
1671577587.8821306,1960,827.8688354492188
1671577614.145741,1961,870.9091186523438
1671577640.748516,1962,826.0563354492188
1671577667.4598553,1963,799.3055419921875
1671577694.3451993,1964,790.688232421875
1671577721.5102122,1965,839.068115234375
1671577748.786603,1966,785.2941284179688
1671577775.6774542,1967,888.4169921875
1671577802.1166523,1968,850.3546142578125
1671577828.695317,1969,811.7647094726562
1671577854.8833685,1970,879.6610107421875
1671577882.2217157,1971,812.621337890625
1671577910.2331598,1972,851.2987060546875
1671577936.8651614,1973,794.53125
1671577964.4462678,1974,846.3722534179688
1671578059.853306,1975,830.0
1671578087.0006635,1976,847.5655517578125
1671578114.0197365,1977,795.8990478515625
1671578140.556573,1978,861.1307373046875
1671578167.618129,1979,865.9442749023438
1671578194.3067055,1980,876.0274047851562
1671578221.3458629,1981,765.5172119140625
1671578247.8817732,1982,823.357666015625
1671578274.8106759,1983,850.1661376953125
1671578301.7819338,1984,880.6451416015625
1671578328.7407281,1985,828.125
1671578355.7775238,1986,858.0419311523438
1671578375.9392915,1987,923.7000122070312
1671578402.833746,1988,843.859619140625
1671578429.6746953,1989,827.8350219726562
1671578456.612035,1990,491.1949768066406
1671578483.5243301,1991,858.8477172851562
1671578510.2250462,1992,831.8181762695312
1671578537.5895278,1993,893.2659912109375
1671578564.8132296,1994,792.7335815429688
1671578592.4321997,1995,819.3548583984375
1671578619.446826,1996,869.5946044921875
1671578646.7148933,1997,804.907958984375
1671578674.0791214,1998,650.8197021484375
1671578701.2115266,1999,841.9794921875
1671578797.2313683,2000,856.8345336914062
1671578824.2876122,2001,812.7516479492188
1671578851.148796,2002,865.8703002929688
1671578877.9933553,2003,759.5317993164062
1671578905.2875185,2004,827.0833129882812
1671578932.3218346,2005,882.876708984375
1671578958.900483,2006,831.6546630859375
1671578986.002523,2007,841.6342163085938
1671579013.4690413,2008,634.8993530273438
1671579039.7814384,2009,882.9786987304688
1671579067.0341597,2010,805.4053955078125
1671579087.8047705,2011,921.5999755859375
1671579115.057828,2012,796.5516967773438
1671579141.8355837,2013,841.6058349609375
1671579169.5281513,2014,863.0872192382812
1671579196.8284256,2015,781.0408935546875
1671579223.9380403,2016,838.3561401367188
1671579251.1061862,2017,871.7314453125
1671579278.191362,2018,887.7048950195312
1671579305.160002,2019,886.2542724609375
1671579332.112681,2020,794.73681640625
1671579359.451827,2021,833.993408203125
1671579386.1036947,2022,496.4912414550781
1671579413.61663,2023,846.2686767578125
1671579440.6810915,2024,902.2000122070312
1671579533.7713122,2025,532.5878295898438
1671579561.0290513,2026,875.4385986328125
1671579587.8902593,2027,819.2982177734375
1671579614.9292493,2028,835.7142944335938
1671579641.6871011,2029,846.7213134765625
1671579668.5569148,2030,892.9824829101562
1671579696.1514223,2031,848.0519409179688
1671579723.1749175,2032,817.2413940429688
1671579750.5010073,2033,862.8378295898438
1671579777.82395,2034,761.9631958007812
1671579804.9320796,2035,821.568603515625
1671579831.8049607,2036,744.202880859375
1671579858.5523841,2037,752.2337036132812
1671579885.8472154,2038,809.4076538085938
1671579912.8290696,2039,768.7943115234375
1671579939.9959462,2040,886.7987060546875
1671579967.155922,2041,806.75244140625
1671579993.8854897,2042,876.1904907226562
1671580020.1876345,2043,834.4827880859375
1671580047.6249151,2044,831.271484375
1671580074.628522,2045,806.4515991210938
1671580101.8341503,2046,876.2711791992188
1671580128.6439657,2047,791.8128662109375
1671580155.5361598,2048,854.6925659179688
1671580182.4299173,2049,747.5836181640625
1671580278.9174242,2050,834.1692504882812
1671580306.154928,2051,872.88134765625
1671580333.4226568,2052,843.143798828125
1671580360.0828662,2053,811.7647094726562
1671580387.8294585,2054,841.5584716796875
1671580415.8332872,2055,890.22802734375
1671580443.1949394,2056,577.2152099609375
1671580470.9852717,2057,615.686279296875
1671580498.1902359,2058,844.2508544921875
1671580524.756512,2059,834.7825927734375
1671580552.0379236,2060,810.0
1671580578.5648904,2061,814.1790771484375
1671580606.0865366,2062,857.3770751953125
1671580633.474433,2063,851.0489501953125
1671580660.7396152,2064,879.3103637695312
1671580688.1278574,2065,840.7114868164062
1671580715.0825584,2066,872.44091796875
1671580741.9331057,2067,843.5216064453125
1671580769.445795,2068,789.2307739257812
1671580796.6472676,2069,874.5222778320312
1671580824.4238536,2070,841.1764526367188
1671580851.1747096,2071,877.3585205078125
1671580878.6434283,2072,844.80517578125
1671580905.75054,2073,850.4644165039062
1671580932.630697,2074,882.9351806640625
1671581028.6511672,2075,792.2559204101562
1671581055.9571877,2076,860.573486328125
1671581082.457304,2077,860.7142944335938
1671581109.5486917,2078,868.9655151367188
1671581136.6684623,2079,879.729736328125
1671581163.7361228,2080,856.9892578125
1671581190.3595464,2081,819.8717651367188
1671581217.0775867,2082,879.3103637695312
1671581244.2842681,2083,809.39599609375
1671581271.1215575,2084,869.5946044921875
1671581298.184154,2085,863.7681274414062
1671581324.757584,2086,853.068603515625
1671581351.9247816,2087,881.0126342773438
1671581379.4375985,2088,887.2611694335938
1671581406.888253,2089,776.1904907226562
1671581434.2637577,2090,890.1961059570312
1671581461.3253348,2091,893.3775024414062
1671581489.187498,2092,852.8302001953125
1671581516.6139088,2093,795.5696411132812
1671581538.4097986,2094,917.7999877929688
1671581565.4258928,2095,868.3098754882812
1671581592.3106284,2096,846.9964599609375
1671581619.2502651,2097,850.6173095703125
1671581646.8839893,2098,818.1818237304688
1671581674.0281556,2099,860.264892578125
1671581769.8670192,2100,868.75
1671581797.203005,2101,843.0894165039062
1671581824.0625532,2102,867.9715576171875
1671581851.2358823,2103,843.143798828125
1671581879.056818,2104,814.8264770507812
1671581905.5832279,2105,844.8529663085938
1671581932.5802832,2106,650.9293823242188
1671581953.352741,2107,922.7999877929688
1671581980.4597821,2108,880.952392578125
1671582008.0902743,2109,855.8359375
1671582034.9731965,2110,829.765869140625
1671582061.5561934,2111,878.2608642578125
1671582089.0563092,2112,816.9435424804688
1671582116.0792408,2113,830.2325439453125
1671582143.08194,2114,876.3513793945312
1671582170.172116,2115,871.326171875
1671582197.232564,2116,870.0374755859375
1671582223.8551097,2117,852.681396484375
1671582251.2598224,2118,819.770751953125
1671582278.483527,2119,854.225341796875
1671582305.6676419,2120,862.8378295898438
1671582333.3285863,2121,844.6153564453125
1671582360.8617852,2122,830.0699462890625
1671582387.9583058,2123,830.6569213867188
1671582414.7556903,2124,896.5516967773438
1671582509.843313,2125,802.6548461914062
1671582536.6569147,2126,869.1119995117188
1671582563.8259556,2127,750.8474731445312
1671582590.6431072,2128,849.45849609375
1671582618.1501603,2129,812.9129028320312
1671582645.3066497,2130,824.46044921875
1671582672.493016,2131,817.1428833007812
1671582699.288078,2132,855.4794311523438
1671582725.86763,2133,812.5475463867188
1671582752.4472368,2134,884.7328491210938
1671582779.473565,2135,849.45849609375
1671582806.6745434,2136,706.3380126953125
1671582833.4411526,2137,856.6787109375
1671582860.0946746,2138,628.5714111328125
1671582886.6317322,2139,764.4688720703125
1671582913.9902272,2140,890.50634765625
1671582941.3873553,2141,838.8489379882812
1671582968.2512383,2142,882.9351806640625
1671582995.001271,2143,881.949462890625
1671583022.1409073,2144,854.88720703125
1671583048.9620013,2145,836.3057250976562
1671583076.1137102,2146,857.9288330078125
1671583102.8777535,2147,871.6312255859375
1671583129.8614492,2148,621.4285888671875
1671583156.7044594,2149,893.4210815429688
1671583252.702735,2150,850.3311157226562
1671583280.1998286,2151,682.6087036132812
1671583307.933647,2152,808.2568969726562
1671583334.6749141,2153,852.727294921875
1671583362.239599,2154,853.5714111328125
1671583388.900882,2155,793.6170043945312
